4359 1.03604 1.01033 1.00144 0.177541 0.0180119 0.00141055
4360 1.25095 1.0015 1.00001 0.185578 0.0183212 0.00186444
4361 1.03065 1.02166 1.00003 0.164213 0.0177839 0.00153743
4362 0.858832 0.982776 0.998425 0.152495 0.0184634 0.00172151
4363 0.928865 1.01035 1.00098 0.156524 0.0178848 0.00147295
4364 0.949595 1.04372 1.00161 0.155749 0.0174225 0.00140713
4365 0.911449 1.01603 1.00002 0.160393 0.0179002 0.00169209
4366 0.730547 1.03531 1.00147 0.129383 0.0172036 0.00148631
4367 1.3787 1.0431 0.997669 0.195701 0.0174757 0.00218075
4368 0.818496 1.01024 1.00063 0.143033 0.0177586 0.00139872
4369 1.01203 1.02959 1.0018 0.165711 0.0176356 0.00133226
4370 0.866241 1.02758 0.998405 0.152196 0.0177166 0.0018234
4371 0.759488 1.00621 0.998534 0.14544 0.0178772 0.00195933
4372 0.855393 1.03702 1.00092 0.149569 0.0174076 0.00151743
4373 0.885187 0.984409 0.99936 0.152562 0.0183164 0.00159211
4374 0.956028 1.01463 0.998097 0.161702 0.0177292 0.00187087
4375 1.0503 1.0223 0.999872 0.163176 0.0177119 0.00169974
4376 1.09768 1.04134 1.00172 0.180133 0.0174639 0.00152606
4377 1.25912 1.04192 1.00063 0.184875 0.017426 0.00153214
4378 1.00159 1.03458 0.998834 0.166281 0.0175685 0.00191307
4379 1.10567 0.990458 0.999733 0.181258 0.0182283 0.00151854
4380 1.18301 1.00946 0.996897 0.178611 0.0182219 0.00213235
4381 1.07586 0.99575 1.00061 0.177018 0.018293 0.00145469
4382 1.07057 1.028 0.998895 0.17182 0.0175188 0.00174958
4383 0.972262 0.99058 1.00162 0.160424 0.0182412 0.00122006
4384 1.17525 1.01042 0.998853 0.178388 0.0179471 0.00162455
4385 1.03953 0.977246 1.00188 0.170053 0.0184229 0.00149115
4386 1.11402 0.997524 1.00182 0.175954 0.0183138 0.0014086
4387 0.932858 1.02672 0.999628 0.165836 0.0178814 0.00161206
4388 1.09121 1.01212 0.997891 0.16886 0.018056 0.00178948
4389 0.740544 1.03796 0.998792 0.138812 0.0174292 0.00173827
4390 1.21477 1.01769 1.00261 0.191755 0.0177222 0.00145547
4391 1.05437 1.03299 1.00073 0.170288 0.0177045 0.001738
4392 1.001 1.02845 1.00115 0.164521 0.0176119 0.00161819
4393 1.2481 0.998368 1.00027 0.190406 0.0181098 0.00145849
4394 1.13631 1.01215 0.998092 0.186703 0.0180102 0.00186311
4395 0.927431 0.987645 1.00222 0.153986 0.0182833 0.00138591
4396 1.134 1.00823 0.999494 0.183324 0.0181293 0.00179657
4397 0.698378 1.01331 0.998306 0.128535 0.0182679 0.0017942
4398 1.22933 1.02997 0.998635 0.1866 0.0177124 0.0017649
4399 1.17121 1.02825 0.998034 0.178019 0.017728 0.00193541
4400 1.10924 0.996989 0.997416 0.176268 0.0182859 0.0020339
4401 1.14358 1.01145 1.003 0.173501 0.0180487 0.00126517
4402 1.02565 1.01658 1.00156 0.163236 0.0178931 0.00123593
4403 0.939405 0.997295 1.00098 0.153716 0.0182268 0.00155884
4404 0.991386 1.02283 1.00263 0.163757 0.0177425 0.00129985
4405 1.11101 1.02545 1.00072 0.176029 0.0177777 0.00128919
4406 1.01785 0.985951 0.999291 0.16851 0.0183204 0.00191141
4407 1.12356 1.04552 0.999323 0.177313 0.0171847 0.00145093
4408 1.48049 0.983141 1.00053 0.208074 0.0185109 0.00169344
4409 0.804941 1.01784 1.00293 0.146748 0.0178627 0.00125788
4410 1.06068 1.02434 0.998212 0.164449 0.017721 0.00174936
4411 1.05191 1.00439 0.999132 0.166118 0.0179924 0.00178134
4412 1.12676 1.02825 1.00048 0.174289 0.0176723 0.00160244
4413 0.892431 0.991976 1.00195 0.150746 0.0182012 0.00134855
4414 1.21984 1.01793 1.00084 0.183264 0.0179014 0.00161692
4415 1.29059 1.01043 0.999008 0.190816 0.0179119 0.00191689
4416 0.999477 1.0107 0.999036 0.15886 0.0178553 0.00179436
4417 0.746548 0.986739 0.999063 0.13491 0.0184365 0.00177327
4418 1.18719 1.0309 0.99886 0.177171 0.017479 0.0017545
4419 1.13247 1.02101 0.999995 0.166897 0.0176568 0.00163854
4420 1.21593 0.996347 1.00213 0.181083 0.0179888 0.00147743
4421 1.07527 1.01213 1.00185 0.175543 0.0179278 0.0013272
4422 0.986871 0.994892 1.00201 0.16524 0.0180894 0.00124114
4423 0.834727 1.00256 1.00278 0.1506 0.0181256 0.0011061
4424 0.773856 1.02152 1.00158 0.141262 0.0178513 0.00141958
4425 1.11983 1.01578 1.00003 0.181659 0.0178252 0.00165085
4426 1.22313 1.00374 0.99941 0.183083 0.018079 0.00162011
4427 1.31336 1.05144 0.99953 0.193357 0.017319 0.00164301
4428 0.754014 1.02615 1.00017 0.143589 0.0173925 0.00153874
4429 1.19279 0.993322 1.0011 0.180692 0.0181893 0.00146315
4430 1.05601 1.00983 1.00036 0.180897 0.0179639 0.00148405
4431 1.08982 1.04146 0.999793 0.169033 0.017442 0.00174943
4432 1.14416 0.965021 0.997572 0.180429 0.0184923 0.00198378
4433 0.985428 1.01639 0.998848 0.161327 0.0177885 0.00181352
4434 1.31852 0.99284 0.999893 0.197156 0.0181163 0.00174385
4435 1.02476 1.03305 0.99828 0.162705 0.0177711 0.00188638
4436 0.971204 1.00983 1.00275 0.165898 0.0179718 0.0011099
4437 0.789642 1.01269 0.998501 0.143721 0.0178066 0.00192339
4438 1.11346 1.01845 1.00214 0.177661 0.0176786 0.00125652
4439 0.915886 0.993846 1.00031 0.149672 0.0181181 0.00155892
4440 0.804452 1.0318 0.999858 0.14974 0.0177151 0.00158371
4441 1.10162 1.02796 0.999008 0.177771 0.0176074 0.00163225
4442 1.41099 1.00944 1.001 0.200748 0.0179671 0.00155794
4443 0.915423 1.04407 1.00003 0.156199 0.0174357 0.00166126
4444 1.23502 1.00986 1.00217 0.185702 0.0181475 0.00144899
4445 0.895731 0.995954 1.005 0.155036 0.0181289 0.000981294
4446 1.34524 1.02582 1.00084 0.201747 0.0176573 0.00162955
4447 0.992153 1.00533 1.00087 0.163022 0.0179995 0.00133542
4448 1.05457 0.979871 0.997529 0.171517 0.0182937 0.0021314
4449 1.02661 1.036 1.00181 0.173747 0.0175117 0.00163988
4450 1.35865 0.998736 1.00367 0.194648 0.0181028 0.00121803
4451 1.14575 1.04243 0.998643 0.181467 0.0177823 0.00171621
4452 1.00601 1.0324 0.999953 0.165313 0.017804 0.00183446
4453 1.12352 1.01606 1.00113 0.178524 0.0178291 0.00139916
4454 1.09466 1.03364 0.999701 0.168335 0.0175981 0.00157248
4455 0.806869 1.03295 1.00105 0.135151 0.0176817 0.00145941
4456 1.0249 1.03369 1.00147 0.169667 0.0177067 0.00138452
4457 0.729229 1.01694 0.999795 0.14006 0.0177569 0.00167851
4458 1.09417 1.0243 1.00034 0.178685 0.0175344 0.00155145
4459 0.963416 1.01174 1.00001 0.162688 0.0180796 0.00161028
4460 0.740991 1.01118 1.00124 0.135685 0.0177916 0.00137238
4461 1.06471 1.06139 0.999397 0.174571 0.017145 0.00176774
4462 1.16223 1.00995 1.00066 0.17779 0.0179768 0.00161503
4463 0.983248 1.0119 0.998838 0.163727 0.0181014 0.00181091
4464 0.989992 0.999887 0.996656 0.159274 0.0181706 0.00211415
4465 0.908714 0.996831 1.00287 0.157784 0.0183888 0.00154735
4466 0.800671 1.01404 1.0022 0.143394 0.0177197 0.00129623
4467 1.12559 1.00591 0.998171 0.181833 0.017919 0.00180097
4468 0.906562 0.967085 0.997842 0.157664 0.0185065 0.00189615
4469 1.21518 0.996022 0.998276 0.183908 0.0180069 0.00167898
4470 0.756019 0.98889 0.999083 0.137673 0.0181882 0.00170518
4471 0.906772 1.03667 1.00059 0.158105 0.0176632 0.00157378
4472 1.10254 1.03955 1.00055 0.167848 0.017582 0.00158989
4473 0.861734 1.00849 1.00125 0.145691 0.0180265 0.00130394
4474 1.40639 0.992509 1.00017 0.194879 0.0184776 0.00160541
4475 0.970403 1.03352 1.00068 0.161458 0.0174397 0.0018701
4476 1.05022 1.00588 0.996099 0.168023 0.0180521 0.00194241
4477 1.16959 1.02351 1.00199 0.176284 0.0175014 0.0013642
4478 1.0863 1.03406 0.998334 0.174932 0.0177929 0.00189715
4479 1.00402 1.01694 0.999048 0.155129 0.0175096 0.00180308
4480 1.13822 0.985317 1.00314 0.186884 0.0184874 0.00113475
4481 1.05869 1.05362 0.999113 0.162255 0.0170372 0.00190321
4482 0.616144 1.02981 0.997283 0.121342 0.0175893 0.00203386
4483 0.85875 1.02005 1.00045 0.148287 0.0178257 0.00165315
4484 1.22 1.00575 1.00192 0.177041 0.0179918 0.00163305
4485 1.04811 0.992802 0.999901 0.173909 0.0182299 0.00148662
4486 1.00131 1.02403 1.00132 0.165828 0.0179354 0.00151584
4487 1.02469 1.01614 0.998728 0.166342 0.0178605 0.00187657
4488 1.37394 1.01151 1.00146 0.19908 0.0178219 0.00137904
4489 1.33238 1.00505 0.999653 0.189886 0.0182191 0.0017709
4490 1.04193 0.997542 1.00119 0.169397 0.0181537 0.00149975
4491 1.23969 1.00911 0.9992 0.184343 0.0179362 0.00158122
4492 1.07347 1.036 0.999174 0.175194 0.0177523 0.00163288
4493 1.12203 0.998226 0.99871 0.17567 0.0181245 0.00172566
4494 0.988509 1.01575 0.999787 0.160445 0.0176902 0.00168547
4495 0.917977 1.02971 1.00253 0.151009 0.0177502 0.00129044
4496 1.02759 1.0159 0.998422 0.161841 0.0180258 0.00206054
4497 0.89349 0.998495 1.0001 0.157242 0.0182639 0.00158942
4498 0.947649 1.00683 0.997816 0.163354 0.0180401 0.0020024
4499 1.0335 0.995939 1.00082 0.161636 0.0182434 0.00154152
4500 1.14173 1.02577 1.00319 0.175468 0.0176436 0.00114245
4501 1.21935 1.03323 0.999119 0.1865 0.0175769 0.0016826
4502 1.30166 0.988193 0.998865 0.195231 0.0183002 0.0018102
4503 1.058 1.02664 0.99998 0.17064 0.0176051 0.0016969
4504 0.709634 1.02919 1.00379 0.141416 0.0178332 0.00109786
4505 1.19263 1.01622 1.00183 0.17881 0.0178336 0.00157013
4506 0.887366 0.996244 1.00023 0.149817 0.0184553 0.00172875
4507 0.875186 1.02427 1.00063 0.156705 0.0178355 0.00134258
4508 1.38039 0.983429 0.999916 0.203005 0.0180739 0.00167669
4509 0.920486 1.01424 0.999722 0.160241 0.0182469 0.00160585
4510 0.915971 1.013 0.999399 0.159454 0.0179333 0.00164353
4511 0.915274 1.00119 1.00078 0.159234 0.0181683 0.00148592
4512 1.25817 0.989867 1.00091 0.187669 0.0179453 0.00158964
4513 0.91864 1.02522 0.999447 0.151853 0.0175697 0.00177959
4514 1.02366 1.0083 0.999805 0.16311 0.0178156 0.00152728
4515 0.935728 1.00804 1.00084 0.163039 0.0179417 0.00146311
4516 0.923167 1.01942 1.00054 0.153586 0.0176897 0.00171179
4517 1.15294 1.00713 1.00063 0.181919 0.0178919 0.00140354
4518 1.08961 1.01471 0.999237 0.177614 0.0178657 0.00175568
4519 0.998152 0.99838 0.999243 0.16365 0.0180323 0.00167461
4520 0.979122 1.00467 0.998497 0.164112 0.0179069 0.00173002
4521 1.10033 1.00729 0.99952 0.170442 0.017966 0.00151021
4522 1.16778 1.04897 1.00127 0.178382 0.0174537 0.00156652
4523 1.39756 1.04727 1.00018 0.20381 0.0173568 0.00151814
4524 1.23813 1.02051 1.00062 0.184307 0.0176293 0.00155108
4525 0.934661 0.9996 1.00003 0.165327 0.0180928 0.0016897
4526 1.02398 1.03526 0.998919 0.163589 0.0174267 0.00180635
4527 1.09597 1.01012 1.0012 0.169831 0.0181192 0.00156307
4528 1.14444 1.01449 1.00238 0.174904 0.0176222 0.00159508
4529 0.865628 1.02246 0.999942 0.152037 0.0177479 0.00177143
4530 0.939221 0.998062 0.995176 0.154352 0.0181823 0.00213638
4531 1.28618 1.00587 1.00037 0.193051 0.0178824 0.00195174
4532 0.961355 1.01123 1.00137 0.16448 0.0176415 0.00131339
4533 0.80702 1.01448 0.99808 0.147493 0.0176743 0.00182483
4534 0.632538 1.02547 0.998034 0.129276 0.0179917 0.0019199
4535 1.14355 1.02474 0.998997 0.175063 0.0178086 0.00162885
4536 0.918531 1.00431 1.00098 0.162676 0.0182556 0.00135567
4537 0.760875 1.02267 0.9994 0.140895 0.0177744 0.00164016
4538 0.92502 1.01755 0.999422 0.161651 0.0179224 0.00155574
4539 0.900729 0.985635 0.997508 0.158336 0.0182936 0.00190692
4540 0.990899 1.0144 0.998975 0.169323 0.0180457 0.00181474
4541 1.07407 1.03134 1.00015 0.176516 0.0177115 0.00168031
4542 0.999609 1.0052 1.00136 0.167851 0.0180228 0.00142668
4543 1.10377 1.00348 0.999756 0.167102 0.0181035 0.001775
4544 0.987286 0.997948 1.00225 0.169169 0.0183094 0.0014165
4545 0.93191 0.981802 1.00085 0.156264 0.0186046 0.00145295
4546 0.807249 0.975883 0.998776 0.148638 0.018266 0.00159173
4547 0.933296 1.04026 1.00168 0.158661 0.0175143 0.00154308
4548 1.40062 1.01937 0.998227 0.199766 0.0176576 0.0015709
4549 0.966285 0.990661 0.999768 0.152981 0.0182899 0.00166816
4550 1.0377 1.01259 0.999046 0.168529 0.0179658 0.00182302
4551 1.02202 1.01527 0.999101 0.161755 0.0178769 0.00176254
4552 0.897803 1.00703 1.00169 0.152832 0.0178981 0.00138937
4553 1.15595 1.01463 0.999858 0.180246 0.0179744 0.00157529
4554 0.978965 0.992525 0.999265 0.169372 0.0178803 0.00166664
4555 1.01453 1.00719 0.998499 0.166496 0.0179655 0.0017935
4556 1.19936 1.02662 1.00179 0.18425 0.0179611 0.0016238
4557 0.720287 0.992736 1.00141 0.138219 0.0183397 0.00161304
4558 0.89507 1.0196 0.996501 0.153835 0.0176948 0.00208364
4559 0.958727 1.02109 0.998715 0.153709 0.017931 0.00195624
4560 1.01393 1.01345 0.998145 0.164057 0.0181556 0.00184973
4561 1.10906 1.01658 1.00005 0.178203 0.0179183 0.00166389
4562 1.12873 0.999149 0.99839 0.175007 0.018032 0.00170186
4563 1.18451 1.00755 0.998376 0.185556 0.0179417 0.00176784
4564 0.856665 1.02129 1.00113 0.152547 0.01784 0.00152256
4565 1.11557 1.03114 1.00128 0.173986 0.0177273 0.00140223
4566 1.22209 1.01017 1.00259 0.192104 0.0180402 0.0012529
4567 1.09428 0.974465 1.0001 0.174656 0.0183148 0.00167614
4568 1.19305 1.02209 0.999962 0.188687 0.0178438 0.00161962
4569 0.874914 1.02806 1.00122 0.1528 0.0179824 0.00138719
4570 1.11258 0.99843 0.998898 0.182397 0.0181564 0.00181459
4571 1.32029 0.994164 1.00036 0.190372 0.0181823 0.00157504
4572 0.827957 1.00899 0.997595 0.145612 0.0180462 0.00204497
4573 0.970055 1.0224 0.999292 0.166399 0.0176602 0.00161696
4574 1.20158 1.02873 0.997954 0.179771 0.0177296 0.00195151
4575 0.754498 1.00419 1.00237 0.133673 0.0182304 0.00140867
4576 0.883157 1.00143 1.0009 0.153378 0.0182639 0.00151362
4577 1.12589 1.04549 0.998656 0.177113 0.0169601 0.00163869
4578 0.828294 1.00769 0.995696 0.142228 0.0180168 0.0024699
4579 1.66085 1.00327 0.99777 0.2196 0.01802 0.00183559
4580 1.40088 1.00854 1.00154 0.200412 0.0177632 0.00158715
4581 1.28872 1.01431 1.00046 0.19658 0.018016 0.00147262
4582 1.07327 1.01946 0.997763 0.180037 0.0178726 0.00205894
4583 1.08645 1.01979 0.999285 0.168634 0.0177726 0.00167603
4584 1.08866 0.976612 1.00039 0.180621 0.0185749 0.0015241
4585 1.1422 1.00165 1.00044 0.181446 0.0182401 0.00153606
4586 0.91641 1.00145 0.999203 0.156686 0.0180936 0.00170023
4587 0.815747 1.02373 0.999246 0.147256 0.0178063 0.00175577
4588 0.901556 1.01204 1.00182 0.156948 0.0178218 0.00141904
4589 1.19432 1.02012 0.998758 0.182798 0.017768 0.00181687
4590 1.30129 1.00212 0.997367 0.183553 0.0181523 0.00204218
4591 0.904688 1.04251 0.999843 0.15028 0.0172745 0.00172629
4592 0.8227 1.00292 0.999921 0.141712 0.0180181 0.00153574
4593 1.23425 0.989836 0.999999 0.190104 0.0181766 0.00197812
4594 1.11452 1.01779 0.998993 0.175598 0.0179449 0.00176098
4595 1.32712 1.00535 0.997687 0.19011 0.018021 0.00204954
4596 0.955164 1.03171 1.00252 0.163349 0.0178228 0.00142257
4597 1.09264 1.00442 1.00077 0.179153 0.0182032 0.00154185
4598 0.863571 0.967768 1.00006 0.143888 0.0185674 0.00155378
4599 0.826049 1.00202 1.00248 0.144325 0.0181332 0.00130018
4600 0.615411 1.01578 0.998538 0.129018 0.017648 0.00189206
4601 0.637977 1.01006 1.00013 0.122775 0.0179418 0.00160049
4602 0.853666 1.00157 0.999385 0.146812 0.0180937 0.00149794
4603 1.16909 1.00095 0.999072 0.184397 0.0179661 0.00163542
4604 0.869279 1.02268 1.00173 0.160158 0.0175965 0.00143002
4605 0.698425 1.03067 0.997827 0.131503 0.0178579 0.002102
4606 0.881554 1.01931 1.001 0.146771 0.017792 0.00130466
4607 0.793494 1.02516 0.999181 0.148881 0.0179948 0.00180906
4608 1.28159 1.00798 1.00095 0.188029 0.0178657 0.0014083
4609 1.20155 1.00664 1.00038 0.184571 0.0181789 0.00163123
4610 1.02158 0.986719 0.999905 0.171126 0.0181639 0.00174862
4611 0.831111 0.980004 0.999775 0.147398 0.0182954 0.00184028
4612 1.14544 0.974854 1.00087 0.175694 0.0183199 0.00147707
4613 0.946298 0.999555 0.99872 0.16443 0.0181607 0.00171219
4614 1.04947 0.989396 1.00197 0.165858 0.0181669 0.00148213
4615 0.796493 1.01935 1.00119 0.144215 0.0176921 0.00146023
4616 1.03946 0.974917 1.00204 0.164291 0.0186291 0.00133574
4617 0.871296 0.994482 1.00103 0.144438 0.0183987 0.00142792
4618 1.04493 0.979281 0.998493 0.157529 0.0184516 0.00169873
4619 1.01208 1.02146 1.0005 0.169624 0.017512 0.00182456
4620 0.960757 1.00774 1.00214 0.166942 0.0179641 0.00142248
4621 0.904683 1.01038 1.00058 0.160334 0.0178375 0.00148186
4622 0.973503 1.00392 0.997901 0.16492 0.0179868 0.00201416
4623 0.617695 1.00594 1.00011 0.119309 0.0180185 0.00157238
4624 0.823291 1.02334 1.00014 0.147712 0.0176877 0.00161552
4625 0.909167 1.02381 0.998932 0.154842 0.0179674 0.00183231
4626 1.4614 1.00432 0.999747 0.202286 0.0181361 0.00151423
4627 1.06631 1.00105 0.996789 0.174115 0.0180412 0.00194165
4628 1.10066 1.01477 0.998244 0.171649 0.0176202 0.00184767
4629 0.865628 0.996913 0.996782 0.151241 0.0182537 0.00202191
4630 1.09867 0.996326 0.999991 0.172664 0.0179156 0.00172566
4631 0.89403 0.99826 1.00021 0.157016 0.0178541 0.0018574
4632 0.736665 0.992584 0.999573 0.138593 0.018231 0.00157139
4633 0.991099 1.0082 1.00099 0.164192 0.0180005 0.00162632
4634 1.05447 1.02714 0.997933 0.177117 0.0177067 0.00170888
4635 0.902652 1.01366 1.00121 0.144874 0.0178616 0.00168534
4636 1.10368 1.02921 0.999331 0.174507 0.0176112 0.0017552
4637 0.771471 1.00831 1.00112 0.141643 0.0179343 0.00142625
4638 0.907319 0.964256 1.00021 0.154197 0.0188854 0.00167145
4639 1.02694 1.01535 1.0023 0.164045 0.01813 0.00132206
4640 0.922579 1.01391 0.998507 0.159894 0.0179334 0.00188526
4641 0.882278 1.00126 1.0024 0.145626 0.0178756 0.00142192
4642 0.874462 1.02017 1.00086 0.150559 0.0178706 0.0017008
4643 0.764235 1.00722 1.00088 0.138513 0.0178478 0.00159845
4644 0.785455 0.999598 1.00182 0.13782 0.0182187 0.00159085
4645 0.767615 1.01053 0.995482 0.143303 0.0181781 0.00229797
4646 1.06002 1.03463 0.99885 0.170826 0.0175817 0.00159512
4647 1.11988 1.01309 1.00078 0.180952 0.0178329 0.00137191
4648 1.14852 1.01269 1.00061 0.183402 0.0178425 0.00158195
4649 1.11498 1.02742 1.00033 0.176097 0.0178723 0.00153572
4650 0.860893 1.03351 1.00202 0.140142 0.0178406 0.00131896
4651 0.819157 1.03 1.00129 0.144691 0.0174799 0.00154007
4652 1.02914 1.01186 1.00059 0.171911 0.0180503 0.00144787
4653 0.776764 1.02393 0.999229 0.145038 0.0178602 0.00164511
4654 1.20569 0.99337 0.999207 0.183654 0.0182558 0.00157665
4655 1.04595 0.998867 0.999332 0.167621 0.0181378 0.00170008
4656 1.04973 0.99165 0.999437 0.167848 0.0182138 0.00155067
4657 0.983414 1.03284 0.999534 0.161001 0.017545 0.00170159
4658 0.986597 1.0223 0.999322 0.162573 0.0179193 0.00180205
4659 1.24992 1.01764 1.00001 0.18768 0.0177392 0.00166376
4660 0.835098 1.02636 1.00229 0.140083 0.0176096 0.00137442
4661 0.856259 1.026 1.00027 0.15031 0.0178074 0.00168078
4662 0.960542 1.00089 1.00122 0.156871 0.0180531 0.00139174
4663 1.02329 1.03297 0.999421 0.163691 0.0176833 0.00182064
4664 0.981119 1.00434 1.00202 0.167837 0.0180743 0.00139619
4665 1.00762 1.01229 1.0008 0.161566 0.0179457 0.00154459
4666 0.908168 0.990881 1.00112 0.152221 0.0181095 0.00149357
4667 0.873572 1.01476 0.999977 0.152927 0.0179334 0.0016564
4668 1.21969 1.00785 0.998954 0.184394 0.017903 0.0015866
4669 0.913945 1.00939 1.00142 0.155753 0.0178199 0.00157102
4670 0.863012 1.02166 0.999647 0.150277 0.0176893 0.00181706
4671 1.06493 1.04778 1.00152 0.170988 0.0172125 0.00145053
4672 1.04907 1.02847 1.00003 0.166951 0.0176029 0.0016764
4673 1.0655 1.0038 1.0023 0.168647 0.0180717 0.00145211
4674 1.08931 1.01616 1.00048 0.169021 0.017964 0.00170597
4675 1.02921 1.00832 1.00179 0.163678 0.0181195 0.00140324
4676 0.810594 1.00856 1.00151 0.143624 0.0179673 0.00156886
4677 1.22821 1.01396 0.998615 0.178366 0.0177669 0.00157044
4678 1.13859 1.02646 1.00033 0.174871 0.0177712 0.00147852
4679 1.14048 1.01079 0.998122 0.174541 0.0179414 0.00198424
4680 1.23639 0.971643 1.00316 0.188442 0.0184214 0.00121076
4681 1.16277 1.00848 0.99988 0.174203 0.0180219 0.00183414
4682 1.10308 1.03726 0.998658 0.17699 0.0175282 0.00177307
4683 1.07759 1.00951 1.00189 0.175284 0.0179436 0.00142711
4684 1.21666 1.00994 1.00094 0.192987 0.0180335 0.00134642
4685 1.08726 1.04184 0.999612 0.176693 0.017482 0.00166385
4686 0.883913 0.993119 1.00092 0.149107 0.0180899 0.0016245
4687 1.39241 1.02448 0.999788 0.198631 0.017791 0.00158531
4688 1.19119 1.00044 1.00273 0.187648 0.0177594 0.00131264
4689 1.37999 1.04539 0.997149 0.194957 0.0174273 0.00196949
4690 0.977428 0.997333 0.999455 0.160008 0.0182654 0.00173077
4691 0.909278 1.03223 1.00157 0.157137 0.0175225 0.00134124
4692 0.885307 1.01884 0.999959 0.153888 0.0178172 0.00160465
4693 1.26594 1.02737 1.00113 0.183634 0.0176812 0.00134812
4694 1.37536 1.01403 1.00161 0.1892 0.0177209 0.00140363
4695 0.966257 1.00708 1.00217 0.167262 0.0178821 0.00135549
4696 0.684326 1.03054 0.997629 0.128696 0.0176088 0.00178616
4697 1.13226 1.01931 1.00114 0.176679 0.0177667 0.00137017
4698 1.3661 1.03722 1.00264 0.195983 0.0174274 0.00121871
4699 1.01428 1.02172 1.00074 0.165827 0.0179655 0.00170548
4700 1.39876 1.02983 1.00294 0.203148 0.0175016 0.00127594
4701 1.02902 1.02222 1.00015 0.169433 0.0178263 0.00174787
4702 1.1379 1.00677 1.00096 0.181501 0.0182894 0.00140339
4703 1.00801 1.01193 1.00069 0.16317 0.0176988 0.00154875
4704 0.927953 0.982479 1.00031 0.153364 0.0181697 0.00157556
4705 0.967343 1.02961 0.99826 0.170205 0.0175744 0.0018912
4706 1.06421 1.0135 0.999038 0.177232 0.0177621 0.00197573
4707 0.767094 0.997766 1.00023 0.138472 0.0182401 0.00167871
4708 0.980925 1.04123 1.00191 0.162401 0.0173255 0.00159438
4709 0.806544 0.998677 0.99827 0.146192 0.018133 0.00187507
4710 0.73583 1.02876 0.999744 0.140709 0.0178265 0.00171383
4711 0.943568 1.00423 1.00191 0.157611 0.018392 0.00125949
4712 0.851131 1.05279 0.997472 0.14939 0.0173519 0.00170999
4713 0.791029 1.00667 0.999099 0.142006 0.0181061 0.00171242
